2021-12,부산,중구,144,27,808,132,28,084,69,509,35,613,84,1,861,5,201,7,146,12,94,1,657,1,763,309,30,272,7,025,37,606
2021-12,부산,해운대구,126,149,133,13,337,162,596,63,3,571,294,3,928,126,13,371,2,050,15,547,9,236,514,759,324,166,311,16,195,182,830
2021-12,부산,계,1,769,1,126,920,98,294,1,226,983,1,313,32,641,6,000,39,954,1,583,150,183,34,436,186,202,145,2,392,8,932,11,469,4,810,1,312,136,147,662,1,464,608
2021-12,대구,남구,71,47,416,945,48,432,188,1,475,107,1,770,80,6,634,466,7,180,3,103,78,184,342,55,628,1,596,57,566
2021-12,대구,달서구,189,236,249,7,755,244,193,108,5,289,751,6,148,179,29,767,5,311,35,257,9,401,568,978,485,271,706,14,385,286,576
2021-12,대구,달성군,110,113,702,1,726,115,538,115,3,161,497,3,773,279,19,243,2,616,22,138,55,309,272,636,559,136,415,5,111,142,085
2021-12,대구,동구,117,132,594,5,955,138,666,84,3,616,742,4,442,157,18,987,3,879,23,023,7,308,468,783,365,155,505,11,044,166,914
2021-12,대구,북구,161,170,216,2,483,172,860,111,4,247,581,4,939,216,28,487,4,111,32,814,18,398,433,849,506,203,348,7,608,211,462
2021-12,대구,서구,82,54,777,2,409,57,268,49,1,845,212,2,106,113,10,910,1,283,12,306,9,140,140,289,253,67,672,4,044,71,969
2021-12,대구,수성구,175,187,902,2,696,190,773,197,3,369,651,4,217,212,16,587,1,263,18,062,12,302,147,461,596,208,160,4,757,213,513
2021-12,대구,중구,84,52,958,1,509,54,551,98,998,337,1,433,133,4,149,656,4,938,13,58,17,88,328,58,163,2,519,61,010
2021-12,대구,계,989,995,814,25,478,1,022,281,950,24,000,3,878,28,828,1,369,134,764,19,585,155,718,126,2,019,2,123,4,268,3,434,1,156,597,51,064,1,211,095
2021-12,인천,강화군,125,25,566,14,096,39,787,60,1,203,1,186,2,449,158,9,461,748,10,367,9,91,88,188,352,36,321,16,118,52,791
2021-12,인천,계양구,109,95,526,175,471,271,106,61,3,725,2,865,6,651,111,21,490,2,582,24,183,17,452,299,768,298,121,193,181,217,302,708
2021-12,인천,남동구,306,214,042,42,505,256,853,364,6,044,1,429,7,837,167,29,613,3,311,33,091,20,400,553,973,857,250,099,47,798,298,754
2021-12,인천,동구,32,19,588,580,20,200,33,924,68,1,025,34,3,902,1,611,5,547,1,71,383,455,100,24,485,2,642,27,227
2021-12,인천,미추홀구,185,138,214,3,555,141,954,98,4,705,118,4,921,132,17,234,4,364,21,730,17,328,859,1,204,432,160,481,8,896,169,809
2021-12,인천,부평구,143,192,359,26,145,218,647,83,5,423,1,136,6,642,106,23,476,2,869,26,451,9,296,320,625,341,221,554,30,470,252,365
2021-12,인천,서구,181,218,795,4,532,223,508,99,6,805,1,162,8,066,175,31,643,5,200,37,018,15,518,667,1,200,470,257,761,11,561,269,792
2021-12,인천,연수구,165,184,022,4,426,188,613,100,3,499,672,4,271,153,12,179,2,725,15,057,10,273,392,675,428,199,973,8,215,208,616
2021-12,인천,옹진군,67,8,012,95,8,174,43,521,64,628,114,3,643,60,3,817,2,29,16,47,226,12,205,235,12,666
2021-12,인천,중구,312,57,620,507,58,439,164,1,971,667,2,802,188,7,757,9,320,17,265,26,295,1,850,2,171,690,67,643,12,344,80,677
2021-12,인천,계,1,625,1,153,744,271,912,1,427,281,1,105,34,820,9,367,45,292,1,338,160,398,32,790,194,526,126,2,753,5,427,8,306,4,194,1,351,715,319,496,1,675,405
2021-12,광주,광산구,177,166,389,3,799,170,365,139,4,756,397,5,292,186,26,136,7,560,33,882,24,486,881,1,391,526,197,767,12,637,210,930
2021-12,광주,남구,73,81,098,1,113,82,284,52,2,155,456,2,663,83,9,041,1,178,10,302,10,158,176,344,218,92,452,2,923,95,593
2021-12,광주,동구,83,38,299,704,39,086,57,1,081,157,1,295,86,4,155,413,4,654,8,67,52,127,234,43,602,1,326,45,162
2021-12,광주,북구,200,163,023,4,266,167,489,204,4,405,959,5,568,193,23,028,3,183,26,404,17,405,511,933,614,190,861,8,919,200,394
2021-12,광주,서구,324,122,374,4,374,127,072,145,3,495,386,4,026,224,15,439,1,423,17,086,24,266,230,520,717,141,574,6,413,148,704
2021-12,광주,계,857,571,183,14,256,586,296,597,15,892,2,355,18,844,772,77,799,13,757,92,328,83,1,382,1,850,3,315,2,309,666,256,32,218,700,783
2021-12,대전,대덕구,79,70,054,1,969,72,102,47,2,526,563,3,136,104,13,696,3,885,17,685,10,228,450,688,240,86,504,6,867,93,611
2021-12,대전,동구,87,75,033,2,613,77,733,67,2,717,366,3,150,92,13,330,1,553,14,975,11,270,197,478,257,91,350,4,729,96,336
2021-12,대전,서구,274,182,858,5,331,188,463,307,4,806,285,5,398,202,18,890,2,099,21,191,27,353,478,858,810,206,907,8,193,215,910
2021-12,대전,유성구,125,160,906,2,239,163,270,97,3,542,318,3,957,135,14,709,2,277,17,121,13,424,290,727,370,179,581,5,124,185,075
2021-12,대전,중구,102,80,423,2,580,83,105,49,2,846,595,3,490,78,12,528,2,106,14,712,6,190,267,463,235,95,987,5,548,101,770
2021-12,대전,계,667,569,274,14,732,584,673,567,16,437,2,127,19,131,611,73,153,11,920,85,684,67,1,465,1,682,3,214,1,912,660,329,30,461,692,702
2021-12,울산,남구,284,134,325,3,210,137,819,203,2,963,505,3,671,220,16,174,3,131,19,525,18,281,598,897,725,153,743,7,444,161,912
2021-12,울산,동구,68,55,940,647,56,655,42,1,384,138,1,564,75,4,489,265,4,829,5,111,46,162,190,61,924,1,096,63,210
2021-12,울산,북구,85,103,874,1,409,105,368,43,2,327,268,2,638,88,10,488,1,421,11,997,8,184,333,525,224,116,873,3,431,120,528
2021-12,울산,울주군,165,102,588,1,406,104,159,90,2,822,699,3,611,158,19,402,4,002,23,562,8,282,969,1,259,421,125,094,7,076,132,591
2021-12,울산,중구,118,87,826,1,172,89,116,101,2,088,310,2,499,94,10,263,791,11,148,6,144,275,425,319,100,321,2,548,103,188
2021-12,울산,계,720,484,553,7,844,493,117,479,11,584,1,920,13,983,635,60,816,9,610,71,061,45,1,002,2,221,3,268,1,879,557,955,21,595,581,429
2021-12,세종,세종특별자치시,335,162,159,856,163,350,218,3,643,471,4,332,246,14,737,1,683,16,666,49,474,171,694,848,181,013,3,181,185,042
2021-12,세종,계,335,162,159,856,163,350,218,3,643,471,4,332,246,14,737,1,683,16,666,49,474,171,694,848,181,013,3,181,185,042
2021-12,경기,가평군,134,23,687,187,24,008,83,1,253,168,1,504,158,6,393,201,6,752,12,107,40,159,387,31,440,596,32,423
2021-12,경기,고양시 덕양구,293,160,085,1,172,161,550,167,4,705,336,5,208,187,19,206,2,292,21,685,23,290,218,531,670,184,286,4,018,188,974
2021-12,경기,고양시 일산동구,108,110,227,2,397,112,732,78,2,865,858,3,801,82,12,800,1,948,14,830,10,255,158,423,278,126,147,5,361,131,786
2021-12,경기,고양시 일산서구,73,104,467,2,482,107,022,28,2,456,552,3,036,31,9,489,1,353,10,873,1,159,132,292,133,116,571,4,519,121,223
2021-12,경기,과천시,474,24,703,314,25,491,120,568,24,712,119,1,784,358,2,261,19,35,10,64,732,27,090,706,28,528
2021-12,경기,광명시,123,86,988,1,680,88,791,79,2,813,477,3,369,101,10,639,2,142,12,882,9,144,154,307,312,100,584,4,453,105,349
2021-12,경기,광주시,168,160,451,872,161,491,92,5,505,2,714,8,311,121,29,690,4,621,34,432,13,453,379,845,394,196,099,8,586,205,079
2021-12,경기,구리시,81,59,652,1,118,60,851,75,1,848,292,2,215,91,8,601,1,239,9,931,12,132,136,280,259,70,233,2,785,73,277
2021-12,경기,군포시,121,86,368,805,87,294,74,2,500,164,2,738,94,9,332,3,928,13,354,8,146,280,434,297,98,346,5,177,103,820
2021-12,경기,김포시,229,193,899,1,941,196,069,116,5,824,1,538,7,478,179,29,447,3,895,33,521,8,520,734,1,262,532,229,690,8,108,238,330
2021-12,경기,남양주시,331,256,477,1,893,258,701,190,8,590,1,072,9,852,216,42,602,5,267,48,085,26,769,462,1,257,763,308,438,8,694,317,895
2021-12,경기,동두천시,78,31,704,737,32,519,43,1,430,65,1,538,81,5,424,611,6,116,12,79,45,136,214,38,637,1,458,40,309
2021-12,경기,부천시,280,251,698,5,024,257,002,203,9,064,1,130,10,397,204,35,076,5,524,40,804,26,439,543,1,008,713,296,277,12,221,309,211
2021-12,경기,성남시 분당구,180,176,562,3,498,180,240,68,2,877,1,310,4,255,113,8,095,1,977,10,185,13,242,202,457,374,187,776,6,987,195,137
2021-12,경기,성남시 수정구,178,67,102,1,033,68,313,71,2,361,225,2,657,87,7,763,1,240,9,090,16,138,139,293,352,77,364,2,637,80,353
2021-12,경기,성남시 중원구,198,59,349,1,978,61,525,52,2,596,249,2,897,94,9,310,1,551,10,955,3,116,200,319,347,71,371,3,978,75,696
2021-12,경기,수원시 권선구,129,168,213,4,285,172,627,174,5,391,1,402,6,967,153,19,634,2,823,22,610,24,369,561,954,480,193,607,9,071,203,158
2021-12,경기,수원시 영통구,101,137,565,1,382,139,048,64,2,539,80,2,683,61,6,944,1,489,8,494,1,213,131,345,227,147,261,3,082,150,570
2021-12,경기,수원시 장안구,191,91,782,1,076,93,049,165,3,076,610,3,851,105,8,464,1,966,10,535,14,149,103,266,475,103,471,3,755,107,701
2021-12,경기,수원시 팔달구,277,63,870,1,178,65,325,99,2,606,114,2,819,108,6,569,1,588,8,265,22,141,104,267,506,73,186,2,984,76,676
2021-12,경기,시흥시,188,210,017,1,765,211,970,111,7,056,464,7,631,154,36,439,5,632,42,225,21,471,393,885,474,253,983,8,254,262,711
2021-12,경기,안산시 단원구,177,129,850,2,880,132,907,160,5,589,1,182,6,931,211,22,113,3,720,26,044,13,265,336,614,561,157,817,8,118,166,496
2021-12,경기,안산시 상록구,87,120,849,1,675,122,611,42,4,545,629,5,216,48,18,863,2,387,21,298,3,315,370,688,180,144,572,5,061,149,813
2021-12,경기,안성시,150,86,125,710,86,985,96,3,383,459,3,938,143,18,432,3,195,21,770,13,772,273,1,058,402,108,712,4,637,113,751
2021-12,경기,안양시 동안구,149,105,517,2,243,107,909,116,2,520,674,3,310,125,9,302,3,387,12,814,13,193,150,356,403,117,532,6,454,124,389
2021-12,경기,안양시 만안구,88,72,355,1,244,73,687,35,2,622,899,3,556,38,9,348,1,640,11,026,0,123,136,259,161,84,448,3,919,88,528
2021-12,경기,양주시,157,89,841,632,90,630,86,3,901,467,4,454,141,17,633,2,099,19,873,11,327,194,532,395,111,702,3,392,115,489
2021-12,경기,양평군,229,48,251,307,48,787,102,1,863,688,2,653,240,11,645,755,12,640,9,188,88,285,580,61,947,1,838,64,365
2021-12,경기,여주시,172,48,213,509,48,894,80,2,181,786,3,047,196,13,710,5,630,19,536,9,231,394,634,457,64,335,7,319,72,111
2021-12,경기,연천군,82,16,878,116,17,076,74,821,114,1,009,149,6,119,4,511,10,779,5,112,511,628,310,23,930,5,252,29,492
2021-12,경기,오산시,83,95,171,1,120,96,374,58,3,078,512,3,648,71,10,202,2,098,12,371,8,227,147,382,220,108,678,3,877,112,775
2021-12,경기,용인시 기흥구,47,174,779,2,604,177,430,35,4,028,683,4,746,39,11,773,3,218,15,030,7,347,180,534,128,190,927,6,685,197,740
2021-12,경기,용인시 수지구,19,139,033,928,139,980,7,2,109,203,2,319,23,4,972,1,306,6,301,1,162,27,190,50,146,276,2,464,148,790
2021-12,경기,용인시 처인구,346,109,278,1,546,111,170,184,4,260,1,302,5,746,244,20,555,4,569,25,368,16,492,452,960,790,134,585,7,869,143,244
2021-12,경기,의왕시,115,58,268,446,58,829,95,1,541,130,1,766,87,6,054,2,038,8,179,10,98,319,427,307,65,961,2,933,69,201
2021-12,경기,의정부시,256,143,091,2,089,145,436,259,5,142,416,5,817,205,17,863,2,594,20,662,26,346,255,627,746,166,442,5,354,172,542
2021-12,경기,이천시,193,94,806,881,95,880,85,3,636,598,4,319,125,17,861,4,289,22,275,17,318,500,835,420,116,621,6,268,123,309
2021-12,경기,파주시,236,189,304,2,577,192,117,98,6,018,2,505,8,621,175,28,988,5,343,34,506,19,440,269,728,528,224,750,10,694,235,972
2021-12,경기,평택시,327,256,230,3,411,259,968,167,8,486,1,813,10,466,236,34,122,6,644,41,002,22,611,926,1,559,752,299,449,12,794,312,995
2021-12,경기,포천시,166,64,310,6,016,70,492,80,3,189,775,4,044,144,20,275,2,742,23,161,13,249,386,648,403,88,023,9,919,98,345
2021-12,경기,하남시,187,114,322,669,115,178,82,2,886,334,3,302,134,15,594,2,140,17,868,10,239,153,402,413,133,041,3,296,136,750
2021-12,경기,화성시,377,395,157,2,805,398,339,205,11,173,2,705,14,083,295,58,968,6,689,65,952,65,1,181,529,1,775,942,466,479,12,728,480,149
2021-12,경기,계,7,578,5,076,494,72,225,5,156,297,4,298,160,894,31,718,196,910,5,608,698,093,122,639,826,340,583,12,603,11,719,24,905,18,067,5,948,084,238,301,6,204,452
2021-12,강원,강릉시,147,89,086,2,314,91,547,132,2,882,522,3,536,237,17,653,1,397,19,287,26,283,367,676,542,109,904,4,600,115,046
2021-12,강원,고성군,53,10,736,81,10,870,44,500,37,581,94,3,751,83,3,928,3,46,27,76,194,15,033,228,15,455
2021-12,강원,동해시,108,37,774,666,38,548,79,1,383,164,1,626,122,6,831,460,7,413,11,130,203,344,320,46,118,1,493,47,931
2021-12,강원,삼척시,109,24,839,434,25,382,102,912,114,1,128,181,6,590,171,6,942,5,89,38,132,397,32,430,757,33,584
2021-12,강원,속초시,115,32,215,896,33,226,92,1,229,132,1,453,103,5,455,281,5,839,7,113,91,211,317,39,012,1,400,40,729
2021-12,강원,양구군,49,8,406,53,8,508,50,342,28,420,96,3,259,46,3,401,5,38,11,54,200,12,045,138,12,383
2021-12,강원,양양군,44,11,623,162,11,829,34,437,28,499,107,4,020,73,4,200,6,59,22,87,191,16,139,285,16,615
2021-12,강원,영월군,126,14,429,128,14,683,81,722,55,858,121,6,129,132,6,382,6,76,45,127,334,21,356,360,22,050
2021-12,강원,원주시,212,148,190,2,662,151,064,151,4,867,537,5,555,221,25,823,2,078,28,122,23,441,325,789,607,179,321,5,602,185,530
2021-12,강원,인제군,54,13,534,128,13,716,50,543,66,659,111,4,793,86,4,990,5,71,27,103,220,18,941,307,19,468
2021-12,강원,정선군,106,13,909,209,14,224,85,637,73,795,136,6,119,163,6,418,12,71,28,111,339,20,736,473,21,548
2021-12,강원,철원군,54,16,568,139,16,761,60,800,37,897,124,6,857,135,7,116,10,60,20,90,248,24,285,331,24,864
2021-12,강원,춘천시,288,114,027,2,521,116,836,273,3,437,637,4,347,271,18,012,2,740,21,023,16,379,392,787,848,135,855,6,290,142,993
2021-12,강원,태백시,58,15,780,409,16,247,57,680,159,896,101,3,323,134,3,558,7,83,40,130,223,19,866,742,20,831
2021-12,강원,평창군,93,16,565,258,16,916,83,805,61,949,113,8,354,129,8,596,13,64,33,110,302,25,788,481,26,571
2021-12,강원,홍천군,124,26,502,223,26,849,105,1,365,295,1,765,178,11,343,440,11,961,20,105,77,202,427,39,315,1,035,40,777
2021-12,강원,화천군,60,9,552,66,9,678,62,351,51,464,104,3,228,48,3,380,10,47,18,75,236,13,178,183,13,597
2021-12,강원,횡성군,75,18,058,381,18,514,64,917,60,1,041,115,8,124,244,8,483,9,74,53,136,263,27,173,738,28,174
2021-12,강원,계,1,875,621,793,11,730,635,398,1,604,22,809,3,056,27,469,2,535,149,664,8,840,161,039,194,2,229,1,817,4,240,6,208,796,495,25,443,828,146
2021-12,충북,괴산군,75,14,963,77,15,115,55,819,47,921,78,7,718,258,8,054,9,57,28,94,217,23,557,410,24,184
2021-12,충북,단양군,70,10,346,113,10,529,48,488,73,609,111,4,758,373,5,242,4,51,223,278,233,15,643,782,16,658
2021-12,충북,보은군,68,11,448,136,11,652,57,634,87,778,99,6,060,698,6,857,12,56,73,141,236,18,198,994,19,428
2021-12,충북,영동군,82,16,396,130,16,608,54,755,95,904,112,7,885,158,8,155,8,64,30,102,256,25,100,413,25,769
2021-12,충북,옥천군,78,19,075,352,19,505,53,877,98,1,028,79,7,600,624,8,303,8,64,80,152,218,27,616,1,154,28,988
2021-12,충북,음성군,76,43,680,275,44,031,64,2,273,209,2,546,105,13,223,1,339,14,667,11,152,145,308,256,59,328,1,968,61,552
2021-12,충북,제천시,105,52,259,747,53,111,75,1,904,176,2,155,155,13,316,1,689,15,160,6,226,847,1,079,341,67,705,3,459,71,505
2021-12,충북,증평군,33,15,633,132,15,798,23,620,31,674,30,3,108,546,3,684,4,57,44,105,90,19,418,753,20,261
2021-12,충북,진천군,72,40,581,234,40,887,61,1,599,83,1,743,80,8,785,943,9,808,9,123,77,209,222,51,088,1,337,52,647
2021-12,충북,청원군,1,8,0,9,0,3,0,3,0,8,0,8,0,0,0,0,1,19,0,20
2021-12,충북,청주시 상당구,210,79,439,1,045,80,694,111,2,395,413,2,919,171,11,620,984,12,775,13,221,242,476,505,93,675,2,684,96,864
2021-12,충북,청주시 서원구,64,88,379,1,488,89,931,107,2,274,873,3,254,63,10,874,1,735,12,672,4,238,215,457,238,101,765,4,311,106,314
2021-12,충북,청주시 청원구,142,87,599,1,903,89,644,104,2,738,432,3,274,119,13,582,1,953,15,654,8,287,203,498,373,104,206,4,491,109,070
2021-12,충북,청주시 흥덕구,134,113,403,4,428,117,965,86,3,245,703,4,034,131,15,080,1,992,17,203,14,356,293,663,365,132,084,7,416,139,865
2021-12,충북,충주시,216,88,401,4,884,93,501,145,3,152,417,3,714,242,19,327,1,741,21,310,27,339,285,651,630,111,219,7,327,119,176
2021-12,충북,계,1,426,681,610,15,944,698,980,1,043,23,776,3,737,28,556,1,575,142,944,15,033,159,552,137,2,291,2,785,5,213,4,181,850,621,37,499,892,301
2021-12,충남,계룡시,59,20,158,62,20,279,31,654,107,792,59,1,896,350,2,305,8,55,31,94,157,22,763,550,23,470
2021-12,충남,공주시,221,39,935,1,598,41,754,126,1,735,364,2,225,211,12,279,626,13,116,23,144,111,278,581,54,093,2,699,57,373
2021-12,충남,금산군,69,19,180,1,263,20,512,42,1,080,283,1,405,86,8,249,577,8,912,7,73,60,140,204,28,582,2,183,30,969
2021-12,충남,논산시,143,43,814,869,44,826,90,2,245,372,2,707,162,15,010,1,074,16,246,28,140,78,246,423,61,209,2,393,64,025
2021-12,충남,당진시,145,76,330,619,77,094,77,2,613,341,3,031,169,17,780,2,269,20,218,13,311,793,1,117,404,97,034,4,022,101,460
2021-12,충남,보령시,127,38,615,477,39,219,81,1,526,173,1,780,180,12,491,560,13,231,31,132,155,318,419,52,764,1,365,54,548
2021-12,충남,부여군,99,22,139,406,22,644,63,1,202,343,1,608,131,10,939,375,11,445,11,81,56,148,304,34,361,1,180,35,845
2021-12,충남,서산시,157,75,972,915,77,044,89,2,744,501,3,334,159,18,043,1,793,19,995,18,272,410,700,423,97,031,3,619,101,073
2021-12,충남,서천군,82,18,823,144,19,049,39,782,116,937,109,7,423,482,8,014,9,72,75,156,239,27,100,817,28,156
2021-12,충남,아산시,181,146,487,2,803,149,471,140,5,123,570,5,833,179,22,474,3,362,26,015,38,456,366,860,538,174,540,7,101,182,179
2021-12,충남,예산군,126,30,640,302,31,068,110,1,441,311,1,862,176,11,199,682,12,057,14,146,97,257,426,43,426,1,392,45,244
2021-12,충남,천안시 동남구,100,109,534,1,601,111,235,74,4,137,579,4,790,106,18,450,2,605,21,161,10,317,380,707,290,132,438,5,165,137,893
2021-12,충남,천안시 서북구,165,173,806,2,150,176,121,135,5,048,901,6,084,214,20,226,2,209,22,649,21,509,268,798,535,199,589,5,528,205,652
2021-12,충남,청양군,71,10,668,71,10,810,52,506,66,624,118,5,689,607,6,414,12,58,78,148,253,16,921,822,17,996
2021-12,충남,태안군,79,23,172,195,23,446,44,1,059,90,1,193,174,10,030,247,10,451,17,103,40,160,314,34,364,572,35,250
2021-12,충남,홍성군,164,39,777,314,40,255,90,1,519,222,1,831,142,11,935,751,12,828,23,157,123,303,419,53,388,1,410,55,217
2021-12,충남,계,1,988,889,050,13,789,904,827,1,283,33,414,5,339,40,036,2,375,204,113,18,569,225,057,283,3,026,3,121,6,430,5,929,1,129,603,40,818,1,176,350
2021-12,전북,고창군,108,18,923,184,19,215,65,1,359,89,1,513,132,10,303,266,10,701,7,85,45,137,312,30,670,584,31,566
2021-12,전북,군산시,203,109,841,2,145,112,189,125,3,508,536,4,169,208,18,572,3,078,21,858,20,310,649,979,556,132,231,6,408,139,195
2021-12,전북,김제시,109,30,869,651,31,629,68,1,569,164,1,801,106,13,057,1,038,14,201,7,210,105,322,290,45,705,1,958,47,953
2021-12,전북,남원시,139,27,565,2,905,30,609,97,1,287,236,1,620,167,12,258,446,12,871,15,135,63,213,418,41,245,3,650,45,313
2021-12,전북,무주군,68,8,254,56,8,378,38,462,56,556,87,4,234,248,4,569,4,40,36,80,197,12,990,396,13,583
2021-12,전북,부안군,83,18,061,192,18,336,64,906,127,1,097,109,8,342,248,8,699,10,81,42,133,266,27,390,609,28,265
2021-12,전북,순창군,64,9,277,56,9,397,60,423,21,504,98,4,922,55,5,075,7,39,14,60,229,14,661,146,15,036
2021-12,전북,완주군,106,38,652,283,39,041,113,1,661,473,2,247,181,11,723,2,209,14,113,23,159,182,364,423,52,195,3,147,55,765
2021-12,전북,익산시,172,108,596,1,882,110,650,132,4,402,502,5,036,208,23,712,3,095,27,015,15,289,398,702,527,136,999,5,877,143,403
2021-12,전북,임실군,70,9,114,59,9,243,48,451,69,568,104,4,709,279,5,092,3,46,27,76,225,14,320,434,14,979
2021-12,전북,장수군,73,7,544,32,7,649,46,368,20,434,120,4,303,112,4,535,7,36,16,59,246,12,251,180,12,677
2021-12,전북,전주시 덕진구,143,150,729,3,239,154,111,98,3,887,919,4,904,89,18,830,2,358,21,277,8,395,372,775,338,173,841,6,888,181,067
